NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_382	SNRPN	small nuclear ribonucleoprotein polypeptide N [Source:HGNC Symbol;Acc:HGNC:11164]	7448	-0.6739670038223267	-0.32414225	No	
row_383	BCAP29	B cell receptor associated protein 29 [Source:HGNC Symbol;Acc:HGNC:24131]	7468	-0.6775689721107483	-0.32491446	No	
row_384	TMEM208	transmembrane protein 208 [Source:HGNC Symbol;Acc:HGNC:25015]	7484	-0.6804940104484558	-0.32537028	No	
row_385	MTMR9	myotubularin related protein 9 [Source:HGNC Symbol;Acc:HGNC:14596]	7515	-0.6868510246276855	-0.32699427	No	
row_386	MRPL16	mitochondrial ribosomal protein L16 [Source:HGNC Symbol;Acc:HGNC:14476]	7525	-0.6890090107917786	-0.3269711	No	
row_387	AUH	AU RNA binding methylglutaconyl-CoA hydratase [Source:HGNC Symbol;Acc:HGNC:890]	7531	-0.6904289722442627	-0.32663316	No	
row_388	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	7533	-0.6907280087471008	-0.32598156	No	
row_389	USP14	ubiquitin specific peptidase 14 [Source:HGNC Symbol;Acc:HGNC:12612]	7536	-0.6911360025405884	-0.3254079	No	
row_390	GLT8D1	glycosyltransferase 8 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24870]	7540	-0.6923220157623291	-0.32491127	No	
row_391	TOR1A	torsin family 1 member A [Source:HGNC Symbol;Acc:HGNC:3098]	7550	-0.6934379935264587	-0.32488343	No	
row_392	GET1	guided entry of tail-anchored proteins factor 1 [Source:HGNC Symbol;Acc:HGNC:12790]	7609	-0.7068129777908325	-0.3286795	No	
row_393	PPP3CA	protein phosphatase 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9314]	7636	-0.7114080190658569	-0.32996422	No	
row_394	KPNA2	karyopherin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6395]	7658	-0.7142320275306702	-0.33085436	No	
row_395	PDIA6	protein disulfide isomerase family A member 6 [Source:HGNC Symbol;Acc:HGNC:30168]	7667	-0.7167379856109619	-0.33072355	No	
row_396	PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	7671	-0.7173299789428711	-0.33020052	No	
row_397	SEPTIN6	septin 6 [Source:HGNC Symbol;Acc:HGNC:15848]	7684	-0.718533992767334	-0.33038116	No	
row_398	NDUFB8	NADH:ubiquinone oxidoreductase subunit B8 [Source:HGNC Symbol;Acc:HGNC:7703]	7700	-0.7223449945449829	-0.33079273	No	
row_399	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	7723	-0.7253929972648621	-0.33174938	No	
row_400	COX4I1	cytochrome c oxidase subunit 4I1 [Source:HGNC Symbol;Acc:HGNC:2265]	7727	-0.7270410060882568	-0.3312161	No	
row_401	WFDC1	WAP four-disulfide core domain 1 [Source:HGNC Symbol;Acc:HGNC:15466]	7735	-0.7288309931755066	-0.3309942	No	
row_402	RPL14	ribosomal protein L14 [Source:HGNC Symbol;Acc:HGNC:10305]	7758	-0.7327200174331665	-0.3319431	No	
row_403	TMED2	transmembrane p24 trafficking protein 2 [Source:HGNC Symbol;Acc:HGNC:16996]	7766	-0.7344509959220886	-0.3317153	No	
row_404	CCT5	chaperonin containing TCP1 subunit 5 [Source:HGNC Symbol;Acc:HGNC:1618]	7782	-0.7370749711990356	-0.3321113	No	
row_405	TFDP1	transcription factor Dp-1 [Source:HGNC Symbol;Acc:HGNC:11749]	7785	-0.7376289963722229	-0.3314885	No	
row_406	RPL6	ribosomal protein L6 [Source:HGNC Symbol;Acc:HGNC:10362]	7821	-0.7434179782867432	-0.33344433	No	
row_407	MATK	megakaryocyte-associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6906]	7822	-0.7438030242919922	-0.33265832	No	
row_408	SIRT3	sirtuin 3 [Source:HGNC Symbol;Acc:HGNC:14931]	7837	-0.7466009855270386	-0.33296597	No	
row_409	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	7856	-0.7495020031929016	-0.33358383	No	
row_410	MED6	mediator complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:19970]	7885	-0.7538650035858154	-0.33498034	No	
row_411	PRMT1	protein arginine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5187]	7895	-0.756309986114502	-0.33488607	No	
row_412	DDX47	DEAD-box helicase 47 [Source:HGNC Symbol;Acc:HGNC:18682]	7919	-0.7613440155982971	-0.33588305	No	
row_413	CAP2	cyclase associated actin cytoskeleton regulatory protein 2 [Source:HGNC Symbol;Acc:HGNC:20039]	7920	-0.7615039944648743	-0.33507836	No	
row_414	CPNE6	copine 6 [Source:HGNC Symbol;Acc:HGNC:2319]	7924	-0.7621870040893555	-0.3345079	No	
row_415	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	7925	-0.7622110247612	-0.33370247	No	
row_416	NDUFB11	NADH:ubiquinone oxidoreductase subunit B11 [Source:HGNC Symbol;Acc:HGNC:20372]	7931	-0.7630460262298584	-0.33328778	No	
row_417	MTERF3	mitochondrial transcription termination factor 3 [Source:HGNC Symbol;Acc:HGNC:24258]	7939	-0.764149010181427	-0.33302855	No	
row_418	EIF5	eukaryotic translation initiation factor 5 [Source:HGNC Symbol;Acc:HGNC:3299]	7941	-0.7643640041351318	-0.33229917	No	
row_419	PDHA1	pyruvate dehydrogenase E1 subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8806]	7946	-0.7654150128364563	-0.33180365	No	
row_420	GOLT1B	golgi transport 1B [Source:HGNC Symbol;Acc:HGNC:20175]	7959	-0.767087996006012	-0.33193296	No	
row_421	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	7972	-0.7699199914932251	-0.3320593	No	
row_422	CAP1	cyclase associated actin cytoskeleton regulatory protein 1 [Source:HGNC Symbol;Acc:HGNC:20040]	7973	-0.7700629830360413	-0.33124554	No	
row_423	ORC5	origin recognition complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:8491]	7975	-0.7703750133514404	-0.3305098	No	
row_424	SDHD	succinate dehydrogenase complex subunit D [Source:HGNC Symbol;Acc:HGNC:10683]	8010	-0.7791370153427124	-0.33234957	No	
row_425	AZIN1	antizyme inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:16432]	8030	-0.7841870188713074	-0.33300912	No	
row_426	CAMK2A	calcium/calmodulin dependent protein kinase II alpha [Source:HGNC Symbol;Acc:HGNC:1460]	8032	-0.7842450141906738	-0.3322587	No	
row_427	SERPINI1	serpin family I member 1 [Source:HGNC Symbol;Acc:HGNC:8943]	8041	-0.7858099937438965	-0.33205494	No	
row_428	TRMT11	tRNA methyltransferase 11 homolog [Source:HGNC Symbol;Acc:HGNC:21080]	8050	-0.7882649898529053	-0.3318486	No	
row_429	PSMC2	proteasome 26S subunit, ATPase 2 [Source:HGNC Symbol;Acc:HGNC:9548]	8070	-0.7918710112571716	-0.3325	No	
row_430	DLD	dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]	8114	-0.8017619848251343	-0.3350208	No	
row_431	ACTR10	actin related protein 10 [Source:HGNC Symbol;Acc:HGNC:17372]	8136	-0.8055710196495056	-0.33581442	No	
row_432	COPS7A	COP9 signalosome subunit 7A [Source:HGNC Symbol;Acc:HGNC:16758]	8146	-0.8074659705162048	-0.3356661	No	
row_433	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	8201	-0.8207989931106567	-0.3390284	No	
row_434	FUCA1	alpha-L-fucosidase 1 [Source:HGNC Symbol;Acc:HGNC:4006]	8216	-0.823822021484375	-0.3392544	Yes	
row_435	OXCT1	3-oxoacid CoA-transferase 1 [Source:HGNC Symbol;Acc:HGNC:8527]	8219	-0.8245469927787781	-0.33853972	Yes	
row_436	IFIT1	interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]	8220	-0.8247860074043274	-0.33766815	Yes	
row_437	SERGEF	secretion regulating guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:17499]	8225	-0.8254179954528809	-0.33710924	Yes	
row_438	PRDX4	peroxiredoxin 4 [Source:HGNC Symbol;Acc:HGNC:17169]	8230	-0.8260210156440735	-0.33654967	Yes	
row_439	HCCS	holocytochrome c synthase [Source:HGNC Symbol;Acc:HGNC:4837]	8260	-0.8305749893188477	-0.33794343	Yes	
row_440	CSNK2A1	casein kinase 2 alpha 1 [Source:HGNC Symbol;Acc:HGNC:2457]	8263	-0.8317360281944275	-0.33722118	Yes	
row_441	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	8281	-0.8350740075111389	-0.3376703	Yes	
row_442	PALM2AKAP2	PALM2 and AKAP2 fusion [Source:HGNC Symbol;Acc:HGNC:33529]	8282	-0.8353599905967712	-0.33678755	Yes	
row_443	NDUFS3	NADH:ubiquinone oxidoreductase core subunit S3 [Source:HGNC Symbol;Acc:HGNC:7710]	8294	-0.8373280167579651	-0.3367643	Yes	
row_444	FARS2	phenylalanyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:21062]	8297	-0.8375869989395142	-0.33603588	Yes	
row_445	SPCS1	signal peptidase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:23401]	8315	-0.8423609733581543	-0.33647728	Yes	
row_446	MPP1	membrane palmitoylated protein 1 [Source:HGNC Symbol;Acc:HGNC:7219]	8317	-0.8430500030517578	-0.33566475	Yes	
row_447	MAPK9	mitogen-activated protein kinase 9 [Source:HGNC Symbol;Acc:HGNC:6886]	8327	-0.8463929891586304	-0.33547527	Yes	
row_448	PRKAR1B	protein kinase cAMP-dependent type I regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9390]	8335	-0.847540020942688	-0.33512795	Yes	
row_449	VIP	vasoactive intestinal peptide [Source:HGNC Symbol;Acc:HGNC:12693]	8376	-0.854656994342804	-0.33735788	Yes	
row_450	REEP5	receptor accessory protein 5 [Source:HGNC Symbol;Acc:HGNC:30077]	8399	-0.8589040040969849	-0.33817345	Yes	
row_451	TLE5	TLE family member 5, transcriptional modulator [Source:HGNC Symbol;Acc:HGNC:307]	8408	-0.8606590032577515	-0.3378906	Yes	
row_452	ALOX5AP	arachidonate 5-lipoxygenase activating protein [Source:HGNC Symbol;Acc:HGNC:436]	8409	-0.8608760237693787	-0.33698088	Yes	
row_453	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	8412	-0.8612329959869385	-0.33622745	Yes	
row_454	PDHB	pyruvate dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:8808]	8418	-0.8617449998855591	-0.33570844	Yes	
row_455	PRKAR1A	protein kinase cAMP-dependent type I regulatory subunit alpha [Source:HGNC Symbol;Acc:HGNC:9388]	8431	-0.8632990121841431	-0.3357361	Yes	
row_456	IDH3B	isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:5385]	8445	-0.8650439977645874	-0.33584023	Yes	
row_457	FECH	ferrochelatase [Source:HGNC Symbol;Acc:HGNC:3647]	8468	-0.8706099987030029	-0.33664343	Yes	
row_458	ATP5MC3	ATP synthase membrane subunit c locus 3 [Source:HGNC Symbol;Acc:HGNC:843]	8480	-0.873013973236084	-0.33658248	Yes	
row_459	NSFL1C	NSFL1 cofactor [Source:HGNC Symbol;Acc:HGNC:15912]	8482	-0.8731060028076172	-0.33573818	Yes	
row_460	DARS1	aspartyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:2678]	8485	-0.8736839890480042	-0.33497158	Yes	
row_461	CS	citrate synthase [Source:HGNC Symbol;Acc:HGNC:2422]	8489	-0.8740580081939697	-0.33428293	Yes	
row_462	PSMD14	proteasome 26S subunit, non-ATPase 14 [Source:HGNC Symbol;Acc:HGNC:16889]	8499	-0.8768640160560608	-0.33406126	Yes	
row_463	UAP1	UDP-N-acetylglucosamine pyrophosphorylase 1 [Source:HGNC Symbol;Acc:HGNC:12457]	8508	-0.8790879845619202	-0.33375892	Yes	
row_464	ACOT2	acyl-CoA thioesterase 2 [Source:HGNC Symbol;Acc:HGNC:18431]	8518	-0.8814389705657959	-0.33353242	Yes	
row_465	CA11	carbonic anhydrase 11 [Source:HGNC Symbol;Acc:HGNC:1370]	8521	-0.8818770051002502	-0.33275717	Yes	
row_466	SSB	small RNA binding exonuclease protection factor La [Source:HGNC Symbol;Acc:HGNC:11316]	8535	-0.8845149874687195	-0.33284074	Yes	
row_467	AKTIP	AKT interacting protein [Source:HGNC Symbol;Acc:HGNC:16710]	8536	-0.8847879767417908	-0.33190575	Yes	
row_468	ABHD14A	abhydrolase domain containing 14A [Source:HGNC Symbol;Acc:HGNC:24538]	8543	-0.8856019973754883	-0.33143988	Yes	
row_469	EIF2B3	eukaryotic translation initiation factor 2B subunit gamma [Source:HGNC Symbol;Acc:HGNC:3259]	8581	-0.8922719955444336	-0.3333951	Yes	
row_470	OAT	ornithine aminotransferase [Source:HGNC Symbol;Acc:HGNC:8091]	8593	-0.8937140107154846	-0.33331227	Yes	
row_471	CCT3	chaperonin containing TCP1 subunit 3 [Source:HGNC Symbol;Acc:HGNC:1616]	8595	-0.8938739895820618	-0.332446	Yes	
row_472	RAP1GDS1	Rap1 GTPase-GDP dissociation stimulator 1 [Source:HGNC Symbol;Acc:HGNC:9859]	8596	-0.8940460085868835	-0.33150125	Yes	
row_473	DUSP5	dual specificity phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:3071]	8603	-0.8953719735145569	-0.33102506	Yes	
row_474	KPNA3	karyopherin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6396]	8604	-0.8956689834594727	-0.33007857	Yes	
row_475	CHMP2A	charged multivesicular body protein 2A [Source:HGNC Symbol;Acc:HGNC:30216]	8612	-0.8968870043754578	-0.3296791	Yes	
row_476	PON2	paraoxonase 2 [Source:HGNC Symbol;Acc:HGNC:9205]	8620	-0.8982139825820923	-0.32927823	Yes	
row_477	ATP6V1E1	ATPase H+ transporting V1 subunit E1 [Source:HGNC Symbol;Acc:HGNC:857]	8626	-0.8990030288696289	-0.32871985	Yes	
row_478	BET1	Bet1 golgi vesicular membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:14562]	8631	-0.9002879858016968	-0.32808182	Yes	
row_479	QPCT	glutaminyl-peptide cyclotransferase [Source:HGNC Symbol;Acc:HGNC:9753]	8650	-0.9044659733772278	-0.3285359	Yes	
row_480	MOAP1	modulator of apoptosis 1 [Source:HGNC Symbol;Acc:HGNC:16658]	8672	-0.9065920114517212	-0.32922277	Yes	
row_481	HNRNPK	heterogeneous nuclear ribonucleoprotein K [Source:HGNC Symbol;Acc:HGNC:5044]	8677	-0.9073629975318909	-0.32857725	Yes	
row_482	PSME3	proteasome activator subunit 3 [Source:HGNC Symbol;Acc:HGNC:9570]	8696	-0.9110130071640015	-0.32902443	Yes	
row_483	FAM216A	family with sequence similarity 216 member A [Source:HGNC Symbol;Acc:HGNC:30180]	8735	-0.9167019724845886	-0.33103216	Yes	
row_484	CDK14	cyclin dependent kinase 14 [Source:HGNC Symbol;Acc:HGNC:8883]	8748	-0.9191269874572754	-0.3310008	Yes	
row_485	ASAH1	N-acylsphingosine amidohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:735]	8758	-0.9226589798927307	-0.33073077	Yes	
row_486	ACOT7	acyl-CoA thioesterase 7 [Source:HGNC Symbol;Acc:HGNC:24157]	8760	-0.9232800006866455	-0.32983342	Yes	
row_487	STK24	serine/threonine kinase 24 [Source:HGNC Symbol;Acc:HGNC:11403]	8763	-0.9235349893569946	-0.32901415	Yes	
row_488	HADH	hydroxyacyl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4799]	8803	-0.9320300221443176	-0.331084	Yes	
row_489	CKMT1B	creatine kinase, mitochondrial 1B [Source:HGNC Symbol;Acc:HGNC:1995]	8835	-0.9380210041999817	-0.3325209	Yes	
row_490	ATP6V0C	ATPase H+ transporting V0 subunit c [Source:HGNC Symbol;Acc:HGNC:855]	8842	-0.9395120143890381	-0.33199805	Yes	
row_491	ANXA7	annexin A7 [Source:HGNC Symbol;Acc:HGNC:545]	8851	-0.9410709738731384	-0.33163023	Yes	
row_492	TASP1	taspase 1 [Source:HGNC Symbol;Acc:HGNC:15859]	8861	-0.9435189962387085	-0.33133814	Yes	
row_493	CUTA	cutA divalent cation tolerance homolog [Source:HGNC Symbol;Acc:HGNC:21101]	8870	-0.9456080198287964	-0.3309655	Yes	
row_494	PEX11B	peroxisomal biogenesis factor 11 beta [Source:HGNC Symbol;Acc:HGNC:8853]	8878	-0.947471022605896	-0.33051255	Yes	
row_495	MACROH2A1	macroH2A.1 histone [Source:HGNC Symbol;Acc:HGNC:4740]	8883	-0.9487450122833252	-0.32982332	Yes	
row_496	TMEM50A	transmembrane protein 50A [Source:HGNC Symbol;Acc:HGNC:30590]	8884	-0.9489420056343079	-0.32882053	Yes	
row_497	ACAT1	acetyl-CoA acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:93]	8898	-0.9508659839630127	-0.32883397	Yes	
row_498	KCNAB1	potassium voltage-gated channel subfamily A member regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6228]	8916	-0.9538649916648865	-0.32915756	Yes	
row_499	RPRM	reprimo, TP53 dependent G2 arrest mediator homolog [Source:HGNC Symbol;Acc:HGNC:24201]	8917	-0.9539200067520142	-0.32814953	Yes	
row_500	COPS5	COP9 signalosome subunit 5 [Source:HGNC Symbol;Acc:HGNC:2240]	8938	-0.9570519924163818	-0.3287047	Yes	
row_501	AP2M1	adaptor related protein complex 2 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:564]	8943	-0.9580429792404175	-0.32800564	Yes	
row_502	PSMC6	proteasome 26S subunit, ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9553]	8971	-0.9622219800949097	-0.32910368	Yes	
row_503	PNMA2	PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]	8980	-0.9634320139884949	-0.3287122	Yes	
row_504	TSNAX	translin associated factor X [Source:HGNC Symbol;Acc:HGNC:12380]	9011	-0.9696199893951416	-0.3300374	Yes	
row_505	C17orf75	chromosome 17 open reading frame 75 [Source:HGNC Symbol;Acc:HGNC:30173]	9018	-0.9703050255775452	-0.329482	Yes	
row_506	UBA3	ubiquitin like modifier activating enzyme 3 [Source:HGNC Symbol;Acc:HGNC:12470]	9045	-0.9745789766311646	-0.33048862	Yes	
row_507	BABAM2	BRISC and BRCA1 A complex member 2 [Source:HGNC Symbol;Acc:HGNC:1106]	9047	-0.9748089909553528	-0.32953686	Yes	
row_508	NAE1	NEDD8 activating enzyme E1 subunit 1 [Source:HGNC Symbol;Acc:HGNC:621]	9053	-0.9757429957389832	-0.3288974	Yes	
row_509	SDHB	succinate dehydrogenase complex iron sulfur subunit B [Source:HGNC Symbol;Acc:HGNC:10681]	9058	-0.9762700200080872	-0.32817906	Yes	
row_510	GRPEL1	GrpE like 1, mitochondrial [Source:HGNC Symbol;Acc:HGNC:19696]	9059	-0.9765130281448364	-0.32714716	Yes	
row_511	VAMP2	vesicle associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:12643]	9090	-0.981935977935791	-0.32845932	Yes	
row_512	ATP6V1H	ATPase H+ transporting V1 subunit H [Source:HGNC Symbol;Acc:HGNC:18303]	9103	-0.9843389987945557	-0.32835907	Yes	
row_513	MAPRE3	microtubule associated protein RP/EB family member 3 [Source:HGNC Symbol;Acc:HGNC:6892]	9133	-0.9905160069465637	-0.32958382	Yes	
row_514	ABHD6	abhydrolase domain containing 6, acylglycerol lipase [Source:HGNC Symbol;Acc:HGNC:21398]	9141	-0.9920110106468201	-0.32908383	Yes	
row_515	PSMD12	proteasome 26S subunit, non-ATPase 12 [Source:HGNC Symbol;Acc:HGNC:9557]	9149	-0.993340015411377	-0.32858244	Yes	
row_516	PDCD2	programmed cell death 2 [Source:HGNC Symbol;Acc:HGNC:8762]	9169	-0.9966179728507996	-0.3290175	Yes	
row_517	WDR12	WD repeat domain 12 [Source:HGNC Symbol;Acc:HGNC:14098]	9172	-0.9980120062828064	-0.32811952	Yes	
row_518	NIPSNAP2	nipsnap homolog 2 [Source:HGNC Symbol;Acc:HGNC:4179]	9178	-0.9985250234603882	-0.327456	Yes	
row_519	C6orf120	chromosome 6 open reading frame 120 [Source:HGNC Symbol;Acc:HGNC:21247]	9198	-1.003594994544983	-0.3278837	Yes	
row_520	ACTR3B	actin related protein 3B [Source:HGNC Symbol;Acc:HGNC:17256]	9199	-1.0040110349655151	-0.32682273	Yes	
row_521	PRDX3	peroxiredoxin 3 [Source:HGNC Symbol;Acc:HGNC:9354]	9226	-1.0094770193099976	-0.32779247	Yes	
row_522	ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	9238	-1.0120320320129395	-0.32758462	Yes	
row_523	TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	9248	-1.013754963874817	-0.32721832	Yes	
row_524	TACO1	translational activator of cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:24316]	9257	-1.0157760381698608	-0.32677153	Yes	
row_525	CCNG2	cyclin G2 [Source:HGNC Symbol;Acc:HGNC:1593]	9258	-1.0158790349960327	-0.32569802	Yes	
row_526	ACAD8	acyl-CoA dehydrogenase family member 8 [Source:HGNC Symbol;Acc:HGNC:87]	9261	-1.0163040161132812	-0.32478073	Yes	
row_527	PPP2R2B	protein phosphatase 2 regulatory subunit Bbeta [Source:HGNC Symbol;Acc:HGNC:9305]	9265	-1.016523003578186	-0.3239415	Yes	
row_528	ST6GALNAC5	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:19342]	9280	-1.0193690061569214	-0.3239609	Yes	
row_529	NDUFC2	NADH:ubiquinone oxidoreductase subunit C2 [Source:HGNC Symbol;Acc:HGNC:7706]	9281	-1.0194100141525269	-0.32288367	Yes	
row_530	ATP6V1C1	ATPase H+ transporting V1 subunit C1 [Source:HGNC Symbol;Acc:HGNC:856]	9283	-1.0196969509124756	-0.32188445	Yes	
row_531	BAG5	BAG cochaperone 5 [Source:HGNC Symbol;Acc:HGNC:941]	9291	-1.0210130214691162	-0.3213538	Yes	
row_532	VBP1	VHL binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12662]	9299	-1.02190101146698	-0.3208222	Yes	
row_533	HSPA14	heat shock protein family A (Hsp70) member 14 [Source:HGNC Symbol;Acc:HGNC:29526]	9309	-1.0243580341339111	-0.3204447	Yes	
row_534	VAMP1	vesicle associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:12642]	9327	-1.0274840593338013	-0.32069048	Yes	
row_535	BCAS2	BCAS2 pre-mRNA processing factor [Source:HGNC Symbol;Acc:HGNC:975]	9329	-1.0280630588531494	-0.31968242	Yes	
row_536	MRPS15	mitochondrial ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:14504]	9346	-1.0315589904785156	-0.3198456	Yes	
row_537	PSMD11	proteasome 26S subunit, non-ATPase 11 [Source:HGNC Symbol;Acc:HGNC:9556]	9370	-1.0368009805679321	-0.32055148	Yes	
row_538	GPI	glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]	9375	-1.038153052330017	-0.31976774	Yes	
row_539	PSMD6	proteasome 26S subunit, non-ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9564]	9379	-1.0386879444122314	-0.31890512	Yes	
row_540	ATXN10	ataxin 10 [Source:HGNC Symbol;Acc:HGNC:10549]	9392	-1.0409719944000244	-0.31874502	Yes	
row_541	RNF5	ring finger protein 5 [Source:HGNC Symbol;Acc:HGNC:10068]	9404	-1.0439369678497314	-0.31850347	Yes	
row_542	GOT2	glutamic-oxaloacetic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4433]	9407	-1.0454939603805542	-0.3175553	Yes	
row_543	FHL1	four and a half LIM domains 1 [Source:HGNC Symbol;Acc:HGNC:3702]	9417	-1.0467690229415894	-0.3171541	Yes	
row_544	NDUFV2	NADH:ubiquinone oxidoreductase core subunit V2 [Source:HGNC Symbol;Acc:HGNC:7717]	9418	-1.0468690395355225	-0.31604785	Yes	
row_545	PSMB5	proteasome 20S subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:9542]	9423	-1.048105001449585	-0.31525362	Yes	
row_546	MAP2K4	mitogen-activated protein kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6844]	9425	-1.04852294921875	-0.31422392	Yes	
row_547	TDP2	tyrosyl-DNA phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:17768]	9461	-1.0556869506835938	-0.3158498	Yes	
row_548	TPGS2	tubulin polyglutamylase complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:24561]	9466	-1.0566480159759521	-0.31504652	Yes	
row_549	RAD51C	RAD51 paralog C [Source:HGNC Symbol;Acc:HGNC:9820]	9474	-1.0592600107192993	-0.31447545	Yes	
row_550	NFU1	NFU1 iron-sulfur cluster scaffold [Source:HGNC Symbol;Acc:HGNC:16287]	9547	-1.069445013999939	-0.3189849	Yes	
row_551	UBC	ubiquitin C [Source:HGNC Symbol;Acc:HGNC:12468]	9562	-1.0715080499649048	-0.31894916	Yes	
row_552	DGUOK	deoxyguanosine kinase [Source:HGNC Symbol;Acc:HGNC:2858]	9625	-1.0823910236358643	-0.32266164	Yes	
row_553	ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]	9635	-1.083940029144287	-0.32222116	Yes	
row_554	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	9638	-1.0842039585113525	-0.3212321	Yes	
row_555	COX7A2L	cytochrome c oxidase subunit 7A2 like [Source:HGNC Symbol;Acc:HGNC:2289]	9640	-1.08480703830719	-0.32016408	Yes	
row_556	NDUFA10	NADH:ubiquinone oxidoreductase subunit A10 [Source:HGNC Symbol;Acc:HGNC:7684]	9645	-1.086022973060608	-0.31932977	Yes	
row_557	PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]	9646	-1.0861389636993408	-0.31818202	Yes	
row_558	ACTR3	actin related protein 3 [Source:HGNC Symbol;Acc:HGNC:170]	9658	-1.087777018547058	-0.31789413	Yes	
row_559	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	9670	-1.0904109477996826	-0.31760347	Yes	
row_560	PGM1	phosphoglucomutase 1 [Source:HGNC Symbol;Acc:HGNC:8905]	9688	-1.0928540229797363	-0.31778017	Yes	
row_561	TMOD1	tropomodulin 1 [Source:HGNC Symbol;Acc:HGNC:11871]	9689	-1.0930839776992798	-0.3166251	Yes	
row_562	UGP2	UDP-glucose pyrophosphorylase 2 [Source:HGNC Symbol;Acc:HGNC:12527]	9707	-1.0962979793548584	-0.31679815	Yes	
row_563	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	9759	-1.1052229404449463	-0.3196249	Yes	
row_564	PSMG1	proteasome assembly chaperone 1 [Source:HGNC Symbol;Acc:HGNC:3043]	9762	-1.1062170267105103	-0.3186126	Yes	
row_565	STMN3	stathmin 3 [Source:HGNC Symbol;Acc:HGNC:15926]	9793	-1.1135419607162476	-0.31978568	Yes	
row_566	MPV17	mitochondrial inner membrane protein MPV17 [Source:HGNC Symbol;Acc:HGNC:7224]	9806	-1.1152939796447754	-0.31954706	Yes	
